    0.000000   101.203550    26.831677     0.000041     0.000041     7.714798     0.000010     0.000010 
    0.000000   101.203547    26.831676     0.000042     0.000042     7.714798     0.000010     0.000010 
    0.000000   101.203544    26.831675     0.000042     0.000042     7.714798     0.000010     0.000010 
    0.000000   101.203540    26.831674     0.000042     0.000042     7.714798     0.000010     0.000010 
    0.000000   101.203537    26.831673     0.000042     0.000042     7.714798     0.000010     0.000010 
    0.000000   101.203534    26.831672     0.000042     0.000042     7.714797     0.000010     0.000010 
    0.000000   101.203531    26.831671     0.000043     0.000043     7.714797     0.000010     0.000010 
    0.000000   101.203527    26.831670     0.000043     0.000043     7.714797     0.000010     0.000010 
    0.000000   101.203524    26.831670     0.000043     0.000043     7.714797     0.000010     0.000010 
    0.000000   101.203521    26.831669     0.000043     0.000043     7.714796     0.000010     0.000010 
    0.000001   101.203517    26.831668     0.000043     0.000043     7.714796     0.000010     0.000010 
    0.000001   101.203514    26.831667     0.000044     0.000044     7.714796     0.000010     0.000010 
    0.000001   101.203511    26.831666     0.000044     0.000044     7.714795     0.000010     0.000010 
    0.000001   101.203507    26.831665     0.000044     0.000044     7.714795     0.000010     0.000010 
    0.000001   101.203504    26.831664     0.000044     0.000044     7.714795     0.000010     0.000010 
    0.000001   101.203501    26.831663     0.000044     0.000044     7.714795     0.000010     0.000010 
    0.000001   101.203497    26.831662     0.000045     0.000045     7.714794     0.000010     0.000010 
    0.000001   101.203494    26.831662     0.000045     0.000045     7.714794     0.000010     0.000010 
    0.000001   101.203490    26.831661     0.000045     0.000045     7.714794     0.000010     0.000010 
    0.000001   101.203487    26.831660     0.000045     0.000045     7.714794     0.000011     0.000011 
    0.000001   101.203483    26.831659     0.000045     0.000045     7.714793     0.000011     0.000011 
    0.000001   101.203480    26.831658     0.000046     0.000046     7.714793     0.000011     0.000011 
    0.000001   101.203476    26.831657     0.000046     0.000046     7.714793     0.000011     0.000011 
    0.000001   101.203473    26.831656     0.000046     0.000046     7.714793     0.000011     0.000011 
    0.000001   101.203469    26.831655     0.000046     0.000046     7.714792     0.000011     0.000011 
    0.000001   101.203465    26.831654     0.000046     0.000046     7.714792     0.000011     0.000011 
    0.000001   101.203462    26.831653     0.000047     0.000047     7.714792     0.000011     0.000011 
    0.000001   101.203458    26.831652     0.000047     0.000047     7.714791     0.000011     0.000011 
    0.000001   101.203455    26.831651     0.000047     0.000047     7.714791     0.000011     0.000011 
    0.000001   101.203451    26.831650     0.000047     0.000047     7.714791     0.000011     0.000011 
    0.000001   101.203447    26.831649     0.000048     0.000048     7.714791     0.000011     0.000011 
    0.000001   101.203444    26.831648     0.000048     0.000048     7.714790     0.000011     0.000011 
    0.000001   101.203440    26.831647     0.000048     0.000048     7.714790     0.000011     0.000011 
    0.000001   101.203436    26.831646     0.000048     0.000048     7.714790     0.000011     0.000011 
    0.000001   101.203433    26.831645     0.000048     0.000048     7.714790     0.000011     0.000011 
    0.000001   101.203429    26.831644     0.000049     0.000049     7.714789     0.000011     0.000011 
    0.000001   101.203425    26.831643     0.000049     0.000049     7.714789     0.000011     0.000011 
    0.000001   101.203421    26.831642     0.000049     0.000049     7.714789     0.000011     0.000011 
    0.000001   101.203417    26.831641     0.000049     0.000049     7.714788     0.000012     0.000012 
    0.000001   101.203414    26.831640     0.000050     0.000050     7.714788     0.000012     0.000012 
    0.000001   101.203410    26.831639     0.000050     0.000050     7.714788     0.000012     0.000012 
    0.000001   101.203406    26.831638     0.000050     0.000050     7.714787     0.000012     0.000012 
    0.000001   101.203402    26.831637     0.000050     0.000050     7.714787     0.000012     0.000012 
    0.000001   101.203398    26.831636     0.000051     0.000051     7.714787     0.000012     0.000012 
    0.000001   101.203394    26.831635     0.000051     0.000051     7.714787     0.000012     0.000012 
    0.000001   101.203390    26.831634     0.000051     0.000051     7.714786     0.000012     0.000012 
    0.000001   101.203386    26.831633     0.000051     0.000051     7.714786     0.000012     0.000012 
    0.000001   101.203382    26.831632     0.000052     0.000052     7.714786     0.000012     0.000012 
    0.000001   101.203378    26.831631     0.000052     0.000052     7.714785     0.000012     0.000012 
    0.000001   101.203374    26.831630     0.000052     0.000052     7.714785     0.000012     0.000012 
    0.000001   101.203370    26.831629     0.000052     0.000052     7.714785     0.000012     0.000012 
    0.000001   101.203366    26.831628     0.000053     0.000053     7.714784     0.000012     0.000012 
    0.000001   101.203362    26.831627     0.000053     0.000053     7.714784     0.000012     0.000012 
    0.000001   101.203358    26.831626     0.000053     0.000053     7.714784     0.000012     0.000012 
    0.000001   101.203354    26.831625     0.000053     0.000053     7.714784     0.000012     0.000012 
    0.000001   101.203350    26.831623     0.000054     0.000054     7.714783     0.000012     0.000012 
    0.000001   101.203346    26.831622     0.000054     0.000054     7.714783     0.000013     0.000013 
    0.000001   101.203342    26.831621     0.000054     0.000054     7.714783     0.000013     0.000013 
    0.000001   101.203337    26.831620     0.000054     0.000054     7.714782     0.000013     0.000013 
    0.000001   101.203333    26.831619     0.000055     0.000055     7.714782     0.000013     0.000013 
    0.000001   101.203329    26.831618     0.000055     0.000055     7.714782     0.000013     0.000013 
    0.000001   101.203325    26.831617     0.000055     0.000055     7.714781     0.000013     0.000013 
    0.000001   101.203321    26.831616     0.000055     0.000055     7.714781     0.000013     0.000013 
    0.000001   101.203316    26.831615     0.000056     0.000056     7.714781     0.000013     0.000013 
    0.000001   101.203312    26.831613     0.000056     0.000056     7.714780     0.000013     0.000013 
    0.000001   101.203308    26.831612     0.000056     0.000056     7.714780     0.000013     0.000013 
    0.000001   101.203303    26.831611     0.000056     0.000056     7.714780     0.000013     0.000013 
    0.000001   101.203299    26.831610     0.000057     0.000057     7.714779     0.000013     0.000013 
    0.000001   101.203295    26.831609     0.000057     0.000057     7.714779     0.000013     0.000013 
    0.000001   101.203290    26.831608     0.000057     0.000057     7.714779     0.000013     0.000013 
    0.000001   101.203286    26.831606     0.000057     0.000057     7.714778     0.000013     0.000013 
    0.000001   101.203281    26.831605     0.000058     0.000058     7.714778     0.000013     0.000013 
    0.000001   101.203277    26.831604     0.000058     0.000058     7.714778     0.000014     0.000014 
    0.000001   101.203272    26.831603     0.000058     0.000058     7.714777     0.000014     0.000014 
    0.000001   101.203268    26.831602     0.000059     0.000059     7.714777     0.000014     0.000014 
    0.000001   101.203263    26.831600     0.000059     0.000059     7.714777     0.000014     0.000014 
    0.000001   101.203259    26.831599     0.000059     0.000059     7.714776     0.000014     0.000014 
    0.000001   101.203254    26.831598     0.000059     0.000059     7.714776     0.000014     0.000014 
    0.000001   101.203250    26.831597     0.000060     0.000060     7.714776     0.000014     0.000014 
    0.000001   101.203245    26.831596     0.000060     0.000060     7.714775     0.000014     0.000014 
    0.000001   101.203240    26.831594     0.000060     0.000060     7.714775     0.000014     0.000014 
    0.000001   101.203236    26.831593     0.000060     0.000060     7.714775     0.000014     0.000014 
    0.000001   101.203231    26.831592     0.000061     0.000061     7.714774     0.000014     0.000014 
    0.000001   101.203226    26.831591     0.000061     0.000061     7.714774     0.000014     0.000014 
    0.000001   101.203222    26.831589     0.000061     0.000061     7.714773     0.000014     0.000014 
    0.000001   101.203217    26.831588     0.000062     0.000062     7.714773     0.000014     0.000014 
    0.000001   101.203212    26.831587     0.000062     0.000062     7.714773     0.000014     0.000014 
    0.000001   101.203207    26.831586     0.000062     0.000062     7.714772     0.000015     0.000015 
    0.000001   101.203202    26.831584     0.000062     0.000062     7.714772     0.000015     0.000015 
    0.000001   101.203198    26.831583     0.000063     0.000063     7.714772     0.000015     0.000015 
    0.000001   101.203193    26.831582     0.000063     0.000063     7.714771     0.000015     0.000015 
    0.000001   101.203188    26.831580     0.000063     0.000063     7.714771     0.000015     0.000015 
    0.000001   101.203183    26.831579     0.000064     0.000064     7.714770     0.000015     0.000015 
    0.000001   101.203178    26.831578     0.000064     0.000064     7.714770     0.000015     0.000015 
    0.000001   101.203173    26.831577     0.000064     0.000064     7.714770     0.000015     0.000015 
    0.000001   101.203168    26.831575     0.000065     0.000065     7.714769     0.000015     0.000015 
